223 1631356278 2,000000 -1,000000 2,000000 2,000000 0,800000
223 1631356277 2,000000 -1,000000 2,000000 2,000000 0,800000
223 1631356276 2,000000 -1,000000 2,000000 2,000000 0,800000
223 1631356275 2,000000 -1,000000 2,000000 2,000000 0,800000
223 1631356274 7,000000 -1,000000 7,000000 7,000000 9,800000
223 1631356273 7,000000 -1,000000 7,000000 7,000000 9,800000
223 1631356272 7,000000 -1,000000 7,000000 7,000000 9,800000
223 1631356271 7,000000 -1,000000 7,000000 7,000000 9,800000
223 1631356270 7,000000 -1,000000 7,000000 7,000000 9,800000
223 1631356269 9,200000 -1,000000 9,200000 9,200000 16,928000
223 1631356268 9,200000 -1,000000 9,200000 9,200000 16,928000
223 1631356267 9,200000 -1,000000 9,200000 9,200000 16,928000
223 1631356266 9,200000 -1,000000 9,200000 9,200000 16,928000
223 1631356265 9,200000 -1,000000 9,200000 9,200000 16,928000
223 1631356264 2,600000 -1,000000 2,600000 2,600000 1,352000
223 1631356264 2,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356265 9,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356266 9,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356267 9,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356268 9,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356269 9,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356270 7,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356271 7,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356272 7,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356273 7,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356274 7,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356275 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356276 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356277 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356278 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356279 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356280 1,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356281 1,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356282 1,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356283 1,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356284 1,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356285 3,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356286 3,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356287 3,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356288 3,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356289 3,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356290 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356291 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356292 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356293 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356294 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356295 7,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356296 7,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356297 7,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356298 7,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356299 7,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356300 3,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356301 3,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356302 3,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356303 3,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356304 3,400000 -1,000000 -101,000000 0,000000 0,000000
223 1631356305 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356306 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356307 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356308 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356309 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356310 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356311 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356312 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356313 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356314 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356315 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356316 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356317 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356318 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356319 2,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356320 1,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356321 1,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356322 1,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356323 1,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356324 1,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356325 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356326 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356327 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356328 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356329 3,000000 -1,000000 -101,000000 0,000000 0,000000
223 1631356330 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356331 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356332 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356333 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356334 3,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356335 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356336 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356337 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356338 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356339 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356340 4,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356341 4,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356342 4,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356343 4,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356344 4,600000 -1,000000 -101,000000 0,000000 0,000000
223 1631356345 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356346 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356347 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356348 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356349 7,200000 -1,000000 -101,000000 0,000000 0,000000
223 1631356350 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356351 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356352 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356353 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356354 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356355 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356356 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356357 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356358 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356359 2,800000 -1,000000 -101,000000 0,000000 0,000000
223 1631356422 6,000000 -1,000000 6,000000 6,000000 7,200000
223 1631356421 6,000000 -1,000000 6,000000 6,000000 7,200000
223 1631356420 6,000000 -1,000000 6,000000 6,000000 7,200000
223 1631356419 6,800000 -1,000000 6,800000 6,800000 9,248000
223 1631356418 6,800000 -1,000000 6,800000 6,800000 9,248000
223 1631356417 6,800000 -1,000000 6,800000 6,800000 9,248000
223 1631356416 6,800000 -1,000000 6,800000 6,800000 9,248000
223 1631356415 6,800000 -1,000000 6,800000 6,800000 9,248000
223 1631356414 2,200000 -1,000000 2,200000 2,200000 0,968000
223 1631356413 2,200000 -1,000000 2,200000 2,200000 0,968000
223 1631356412 2,200000 -1,000000 2,200000 2,200000 0,968000
223 1631356411 2,200000 -1,000000 2,200000 2,200000 0,968000
223 1631356410 2,200000 -1,000000 2,200000 2,200000 0,968000
223 1631356409 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631356408 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631356407 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631356406 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631356405 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631356404 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356403 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356402 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356401 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356400 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356399 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356398 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356397 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356396 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356395 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356394 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356393 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356392 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356391 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356390 2,800000 -1,000000 2,800000 2,800000 1,568000
223 1631356389 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631356388 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631356387 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631356386 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631356385 3,000000 -1,000000 3,000000 3,000000 1,800000
223 1631356384 1,000000 -1,000000 1,000000 1,000000 0,200000
223 1631356383 1,000000 -1,000000 1,000000 1,000000 0,200000
223 1631356382 1,000000 -1,000000 1,000000 1,000000 0,200000
223 1631356381 1,000000 -1,000000 1,000000 1,000000 0,200000
223 1631356380 1,000000 -1,000000 1,000000 1,000000 0,200000
223 1631356379 4,400000 -1,000000 4,400000 4,400000 3,872000
223 1631356378 4,400000 -1,000000 4,400000 4,400000 3,872000
223 1631356377 4,400000 -1,000000 4,400000 4,400000 3,872000
223 1631356376 4,400000 -1,000000 4,400000 4,400000 3,872000
223 1631356375 4,400000 -1,000000 4,400000 4,400000 3,872000
223 1631356374 6,800000 -1,000000 6,800000 6,800000 9,248000
223 1631356373 6,800000 -1,000000 6,800000 6,800000 9,248000
223 1631356372 6,800000 -1,000000 6,800000 6,800000 9,248000
223 1631356371 6,800000 -1,000000 6,800000 6,800000 9,248000
223 1631356370 6,800000 -1,000000 6,800000 6,800000 9,248000
223 1631356369 4,400000 -1,000000 4,400000 4,400000 3,872000
223 1631356368 4,400000 -1,000000 4,400000 4,400000 3,872000
223 1631356367 4,400000 -1,000000 4,400000 4,400000 3,872000
223 1631356366 4,400000 -1,000000 4,400000 4,400000 3,872000
223 1631356365 4,400000 -1,000000 4,400000 4,400000 3,872000
223 1631356364 1,800000 -1,000000 1,800000 1,800000 0,648000
223 1631356363 1,800000 -1,000000 1,800000 1,800000 0,648000
223 1631356362 1,800000 -1,000000 1,800000 1,800000 0,648000
223 1631356361 1,800000 -1,000000 1,800000 1,800000 0,648000
223 1631356360 1,800000 -1,000000 1,800000 1,800000 0,648000
