282 1631382988 556,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382989 556,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382990 556,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382991 556,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631382992 556,600000 -1,000000 -101,000000 0,000000 0,000000
282 1631383003 2656,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631383004 2656,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631383005 2656,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631383006 2656,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631383007 2656,000000 -1,000000 -101,000000 0,000000 0,000000
282 1631383070 2620,333333 -1,000000 2620,333333 2620,333333 0,000000
282 1631383069 2620,333333 -1,000000 2620,333333 2620,333333 0,000000
282 1631383068 2620,333333 -1,000000 2620,333333 2620,333333 0,000000
282 1631383067 2476,000000 -1,000000 2476,000000 2476,000000 0,000000
282 1631383066 2476,000000 -1,000000 2476,000000 2476,000000 0,000000
282 1631383065 2476,000000 -1,000000 2476,000000 2476,000000 0,000000
282 1631383064 2476,000000 -1,000000 2476,000000 2476,000000 0,000000
282 1631383063 2476,000000 -1,000000 2476,000000 2476,000000 0,000000
282 1631383062 22358,800000 -1,000000 22358,800000 22358,800000 0,000000
282 1631383061 22358,800000 -1,000000 22358,800000 22358,800000 0,000000
282 1631383060 22358,800000 -1,000000 22358,800000 22358,800000 0,000000
282 1631383059 22358,800000 -1,000000 22358,800000 22358,800000 0,000000
282 1631383058 22358,800000 -1,000000 22358,800000 22358,800000 0,000000
282 1631383057 5479,400000 -1,000000 5479,400000 5479,400000 0,000000
282 1631383056 5479,400000 -1,000000 5479,400000 5479,400000 0,000000
282 1631383055 5479,400000 -1,000000 5479,400000 5479,400000 0,000000
282 1631383054 5479,400000 -1,000000 5479,400000 5479,400000 0,000000
282 1631383053 5479,400000 -1,000000 5479,400000 5479,400000 0,000000
282 1631383052 49297,800000 -1,000000 49297,800000 49297,800000 0,000000
282 1631383051 49297,800000 -1,000000 49297,800000 49297,800000 0,000000
282 1631383050 49297,800000 -1,000000 49297,800000 49297,800000 0,000000
282 1631383049 49297,800000 -1,000000 49297,800000 49297,800000 0,000000
282 1631383048 49297,800000 -1,000000 49297,800000 49297,800000 0,000000
282 1631383047 7685,000000 -1,000000 7685,000000 7685,000000 0,000000
282 1631383046 7685,000000 -1,000000 7685,000000 7685,000000 0,000000
282 1631383045 7685,000000 -1,000000 7685,000000 7685,000000 0,000000
282 1631383044 7685,000000 -1,000000 7685,000000 7685,000000 0,000000
282 1631383043 7685,000000 -1,000000 7685,000000 7685,000000 0,000000
282 1631383042 7757,200000 -1,000000 7757,200000 7757,200000 0,000000
282 1631383041 7757,200000 -1,000000 7757,200000 7757,200000 0,000000
282 1631383040 7757,200000 -1,000000 7757,200000 7757,200000 0,000000
282 1631383039 7757,200000 -1,000000 7757,200000 7757,200000 0,000000
282 1631383038 7757,200000 -1,000000 7757,200000 7757,200000 0,000000
282 1631383037 46891,000000 -1,000000 46891,000000 46891,000000 0,000000
282 1631383036 46891,000000 -1,000000 46891,000000 46891,000000 0,000000
282 1631383035 46891,000000 -1,000000 46891,000000 46891,000000 0,000000
282 1631383034 46891,000000 -1,000000 46891,000000 46891,000000 0,000000
282 1631383033 46891,000000 -1,000000 46891,000000 46891,000000 0,000000
282 1631383032 23963,600000 -1,000000 23963,600000 23963,600000 0,000000
282 1631383031 23963,600000 -1,000000 23963,600000 23963,600000 0,000000
282 1631383030 23963,600000 -1,000000 23963,600000 23963,600000 0,000000
282 1631383029 23963,600000 -1,000000 23963,600000 23963,600000 0,000000
282 1631383028 23963,600000 -1,000000 23963,600000 23963,600000 0,000000
282 1631383027 4047,600000 -1,000000 4047,600000 4047,600000 0,000000
282 1631383026 4047,600000 -1,000000 4047,600000 4047,600000 0,000000
282 1631383025 4047,600000 -1,000000 4047,600000 4047,600000 0,000000
282 1631383024 4047,600000 -1,000000 4047,600000 4047,600000 0,000000
282 1631383023 4047,600000 -1,000000 4047,600000 4047,600000 0,000000
282 1631383022 5232,400000 -1,000000 5232,400000 5232,400000 0,000000
282 1631383021 5232,400000 -1,000000 5232,400000 5232,400000 0,000000
282 1631383020 5232,400000 -1,000000 5232,400000 5232,400000 0,000000
282 1631383019 5232,400000 -1,000000 5232,400000 5232,400000 0,000000
282 1631383018 5232,400000 -1,000000 5232,400000 5232,400000 0,000000
282 1631383017 2475,600000 -1,000000 2475,600000 2475,600000 0,000000
282 1631383016 2475,600000 -1,000000 2475,600000 2475,600000 0,000000
282 1631383015 2475,600000 -1,000000 2475,600000 2475,600000 0,000000
282 1631383014 2475,600000 -1,000000 2475,600000 2475,600000 0,000000
282 1631383013 2475,600000 -1,000000 2475,600000 2475,600000 0,000000
282 1631383012 5232,800000 -1,000000 5232,800000 5232,800000 0,000000
282 1631383011 5232,800000 -1,000000 5232,800000 5232,800000 0,000000
282 1631383010 5232,800000 -1,000000 5232,800000 5232,800000 0,000000
282 1631383009 5232,800000 -1,000000 5232,800000 5232,800000 0,000000
282 1631383008 5232,800000 -1,000000 5232,800000 5232,800000 0,000000
