307 1631645856 12,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645857 12,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645858 12,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645859 12,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645860 12,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645861 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645862 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645863 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645864 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645865 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645866 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645867 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645868 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645869 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645870 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645871 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645872 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645873 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645874 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645875 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645876 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645877 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645878 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645879 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645880 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645881 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631645882 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631645883 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631645884 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631645885 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631645886 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645887 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645888 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645889 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645890 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645891 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645892 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645893 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645894 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645895 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645896 18,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645897 18,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645898 18,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645899 18,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645900 18,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645901 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645902 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645903 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645904 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645905 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645906 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645907 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645908 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645909 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645910 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645911 8,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631645912 8,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631645913 8,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631645914 8,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631645915 8,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631645916 12,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645917 12,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645918 12,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645919 12,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645920 12,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645921 14,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645922 14,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645923 14,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645924 14,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645925 14,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645926 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645927 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645928 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645929 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645930 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645931 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645932 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645933 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645934 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645935 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645936 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645937 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645938 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645939 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645940 10,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631645941 15,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645942 15,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645943 15,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645944 15,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645945 15,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645946 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645947 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645948 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645949 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645950 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645951 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645952 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645953 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645954 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645955 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645956 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645957 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645958 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645959 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645960 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645961 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645962 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645963 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645964 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645965 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645966 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645967 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645968 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645969 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645970 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645971 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645972 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645973 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645974 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645975 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645976 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645977 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645978 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645979 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645980 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645981 11,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631645982 11,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631645983 11,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631645984 11,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631645985 11,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631645986 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645987 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645988 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645989 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645990 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631645991 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645992 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645993 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645994 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645995 10,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631645996 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645997 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645998 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631645999 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646000 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646001 13,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646002 13,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646003 13,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646004 13,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646005 13,800000 -1,000000 -101,000000 0,000000 0,000000
375 1631645835 0,200000 -1,000000 0,200000 0,200000 0,008000
375 1631645834 0,200000 -1,000000 0,200000 0,200000 0,008000
375 1631645833 0,200000 -1,000000 0,200000 0,200000 0,008000
375 1631645832 0,200000 -1,000000 0,200000 0,200000 0,008000
375 1631645831 0,200000 -1,000000 0,200000 0,200000 0,008000
307 1631646065 10,400000 -1,000000 10,400000 10,400000 21,632000
307 1631646064 10,400000 -1,000000 10,400000 10,400000 21,632000
307 1631646063 10,400000 -1,000000 10,400000 10,400000 21,632000
307 1631646062 10,400000 -1,000000 10,400000 10,400000 21,632000
307 1631646061 10,400000 -1,000000 10,400000 10,400000 21,632000
307 1631646060 14,400000 -1,000000 14,400000 14,400000 41,472000
307 1631646059 14,400000 -1,000000 14,400000 14,400000 41,472000
307 1631646058 14,400000 -1,000000 14,400000 14,400000 41,472000
307 1631646057 14,400000 -1,000000 14,400000 14,400000 41,472000
307 1631646056 14,400000 -1,000000 14,400000 14,400000 41,472000
307 1631646055 11,600000 -1,000000 11,600000 11,600000 26,912000
307 1631646054 11,600000 -1,000000 11,600000 11,600000 26,912000
307 1631646053 11,600000 -1,000000 11,600000 11,600000 26,912000
307 1631646052 11,600000 -1,000000 11,600000 11,600000 26,912000
307 1631646051 11,600000 -1,000000 11,600000 11,600000 26,912000
307 1631646050 14,000000 -1,000000 14,000000 14,000000 39,200000
307 1631646049 14,000000 -1,000000 14,000000 14,000000 39,200000
307 1631646048 14,000000 -1,000000 14,000000 14,000000 39,200000
307 1631646047 14,000000 -1,000000 14,000000 14,000000 39,200000
307 1631646046 14,000000 -1,000000 14,000000 14,000000 39,200000
307 1631646045 12,000000 -1,000000 12,000000 12,000000 28,800000
307 1631646044 12,000000 -1,000000 12,000000 12,000000 28,800000
307 1631646043 12,000000 -1,000000 12,000000 12,000000 28,800000
307 1631646042 12,000000 -1,000000 12,000000 12,000000 28,800000
307 1631646041 12,000000 -1,000000 12,000000 12,000000 28,800000
307 1631646040 8,600000 -1,000000 8,600000 8,600000 14,792000
307 1631646039 8,600000 -1,000000 8,600000 8,600000 14,792000
307 1631646038 8,600000 -1,000000 8,600000 8,600000 14,792000
307 1631646037 8,600000 -1,000000 8,600000 8,600000 14,792000
307 1631646036 8,600000 -1,000000 8,600000 8,600000 14,792000
307 1631646035 12,800000 -1,000000 12,800000 12,800000 32,768000
307 1631646034 12,800000 -1,000000 12,800000 12,800000 32,768000
307 1631646033 12,800000 -1,000000 12,800000 12,800000 32,768000
307 1631646032 12,800000 -1,000000 12,800000 12,800000 32,768000
307 1631646031 12,800000 -1,000000 12,800000 12,800000 32,768000
307 1631646030 10,400000 -1,000000 10,400000 10,400000 21,632000
307 1631646029 10,400000 -1,000000 10,400000 10,400000 21,632000
307 1631646028 10,400000 -1,000000 10,400000 10,400000 21,632000
307 1631646027 10,400000 -1,000000 10,400000 10,400000 21,632000
307 1631646026 10,400000 -1,000000 10,400000 10,400000 21,632000
307 1631646025 9,400000 -1,000000 9,400000 9,400000 17,672000
307 1631646024 9,400000 -1,000000 9,400000 9,400000 17,672000
307 1631646023 9,400000 -1,000000 9,400000 9,400000 17,672000
307 1631646022 9,400000 -1,000000 9,400000 9,400000 17,672000
307 1631646021 9,400000 -1,000000 9,400000 9,400000 17,672000
307 1631646020 14,000000 -1,000000 14,000000 14,000000 39,200000
307 1631646019 14,000000 -1,000000 14,000000 14,000000 39,200000
307 1631646018 14,000000 -1,000000 14,000000 14,000000 39,200000
307 1631646017 14,000000 -1,000000 14,000000 14,000000 39,200000
307 1631646016 14,000000 -1,000000 14,000000 14,000000 39,200000
307 1631646015 7,800000 -1,000000 7,800000 7,800000 12,168000
307 1631646014 7,800000 -1,000000 7,800000 7,800000 12,168000
307 1631646013 7,800000 -1,000000 7,800000 7,800000 12,168000
307 1631646012 7,800000 -1,000000 7,800000 7,800000 12,168000
307 1631646011 7,800000 -1,000000 7,800000 7,800000 12,168000
307 1631646010 13,600000 -1,000000 13,600000 13,600000 36,992000
307 1631646009 13,600000 -1,000000 13,600000 13,600000 36,992000
307 1631646008 13,600000 -1,000000 13,600000 13,600000 36,992000
307 1631646007 13,600000 -1,000000 13,600000 13,600000 36,992000
307 1631646006 13,600000 -1,000000 13,600000 13,600000 36,992000
307 1631646006 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646007 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646008 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646009 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646010 13,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646011 7,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646012 7,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646013 7,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646014 7,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646015 7,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646016 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646017 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646018 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646019 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646020 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646021 9,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646022 9,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646023 9,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646024 9,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646025 9,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646026 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646027 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646028 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646029 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646030 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646031 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646032 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646033 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646034 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646035 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646036 8,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646037 8,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646038 8,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646039 8,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646040 8,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646041 12,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646042 12,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646043 12,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646044 12,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646045 12,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646046 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646047 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646048 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646049 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646050 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646051 11,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646052 11,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646053 11,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646054 11,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646055 11,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646056 14,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646057 14,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646058 14,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646059 14,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646060 14,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646061 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646062 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646063 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646064 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646065 10,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646066 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646067 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646068 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646069 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646070 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646071 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646072 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646073 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646074 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646075 8,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646076 17,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646077 17,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646078 17,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646079 17,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646080 17,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646081 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646082 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646083 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646084 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646085 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646086 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646087 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646088 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646089 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646090 9,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646091 14,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646092 14,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646093 14,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646094 14,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646095 14,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646096 13,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646097 13,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646098 13,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646099 13,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646100 13,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646101 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646102 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646103 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646104 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646105 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646106 11,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646107 11,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646108 11,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646109 11,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646110 11,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646111 6,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646112 6,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646113 6,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646114 6,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646115 6,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646116 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646117 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646118 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646119 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646120 10,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646121 14,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646122 14,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646123 14,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646124 14,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646125 14,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646126 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646127 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646128 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646129 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646130 13,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646131 12,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646132 12,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646133 12,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646134 12,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646135 12,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646136 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646137 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646138 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646139 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646140 12,400000 -1,000000 -101,000000 0,000000 0,000000
307 1631646141 13,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646142 13,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646143 13,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646144 13,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646145 13,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646146 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646147 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646148 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646149 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646150 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646151 13,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646152 13,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646153 13,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646154 13,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646155 13,200000 -1,000000 -101,000000 0,000000 0,000000
307 1631646156 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646157 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646158 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646159 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646160 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646161 13,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646162 13,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646163 13,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646164 13,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646165 13,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646166 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646167 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646168 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646169 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646170 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646171 13,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646172 13,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646173 13,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646174 13,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646175 13,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646176 13,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646177 13,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646178 13,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646179 13,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646180 13,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646181 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646182 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646183 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646184 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646185 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646186 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646187 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646188 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646189 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646190 12,800000 -1,000000 -101,000000 0,000000 0,000000
307 1631646191 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646192 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646193 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646194 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646195 14,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646196 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646197 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646198 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646199 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646200 11,000000 -1,000000 -101,000000 0,000000 0,000000
307 1631646201 14,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646202 14,600000 -1,000000 -101,000000 0,000000 0,000000
307 1631646203 14,600000 -1,000000 -101,000000 0,000000 0,000000
